county_id,crop_type,year,month,known_months,source_note,ag_green_pixel_ratio,ag_vegetation_area_percent,ag_brown_yellow_pixel_ratio,ag_soil_exposure_ratio,ag_shadow_cloud_ratio,ag_mean_brightness,ag_texture_entropy,ag_field_uniformity_score,ndvi_mean,ndvi_median,ndvi_max,ndvi_std,ndvi_cv,ndvi_p25,ndvi_p75,ndvi_above_0_3_ratio,ndvi_above_0_5_ratio,ndvi_above_0_7_ratio,ndvi_low_ratio,ndvi_valid_coverage_ratio,weather_temp_mean,weather_temp_max,weather_temp_min,weather_gdd,weather_heat_stress_days,weather_cold_stress_days,weather_total_precipitation,weather_precipitation_days,weather_heavy_rain_days,weather_drought_index,weather_humidity_mean,weather_wind_mean,weather_solar_radiation_mean,weather_vpd_mean,weather_temp_range_mean,table_source
19143,corn,2018,9,1,seasonal_last_year,0.958778407194056,97.6779174518249,0.006557891587047442,-0.14511986041825783,0.030563490366361544,0.8896361793486328,6.189187283017608,0.17333449486591562,0.030703925911685692,-0.06540061988925133,0.4766877285836701,0.19293995320372748,4.923114274172931,-0.2204607955666542,0.044074770720109235,0.11048440220803601,0.01615993932326744,-0.4023192524909973,0.8100695390319379,0.6046108403346527,16.353762501407424,25.731882908201978,-3.0608702010414146,1867.121792543377,-0.0077005065856248014,-0.6011964824689517,941.4193534871367,69.04657850351262,19.01894025456216,-0.04931908164492799,76.26793936418707,3.0194256305398133,4740.923799940352,0.44192459030446896,11.995338597086386,transformer_encoder
19143,corn,2018,10,1,seasonal_last_year,0.6552483183312803,71.34573979313146,0.04484659174271294,0.1580524668380007,0.04721908881099421,0.5365748537927393,6.703233550816775,0.0783422608726174,0.2276893253242498,0.2055859550955016,0.47781223246677235,0.18996358565524377,2.0255322157867743,-0.028621143888738987,0.3059488476610614,0.3299521558552032,0.035619420153818124,-0.23884683847427368,0.5231683713625622,0.5887478218176928,8.645848136781638,17.504538938843396,-16.52522722689544,405.8666372713211,0.04318681556179561,48.606296664547315,1159.9733054297908,83.52655468118385,32.75840928115873,-0.08949167794194984,72.4968393788304,3.865212479195244,2443.3085810959938,0.3054209777450273,10.49512651108978,transformer_encoder
19143,corn,2018,11,1,seasonal_last_year,0.06835073250806478,6.204784479852847,0.06619680741641905,0.39240422476519277,0.0186486338475767,0.6157700111101677,7.1080134702866715,0.13475494424774562,0.4204157061016102,0.3576412280890852,0.4770668587829519,0.12755599578046017,2.634926385040167,0.3118451743441771,0.4044862123295659,0.8001119155033198,0.01090559407707857,-0.14187556505203247,0.14039071706128936,0.8205277563487217,1.2744216816604492,10.017326382034648,-20.411981437567704,-21.44402853689897,-0.02153349259849662,193.29856383837893,165.185649856107,38.61074416260802,-0.03535082373131093,-0.047879072819305396,71.08475154866122,3.97701012627666,1929.7628594430093,0.09463426042968298,10.66991785363689,transformer_encoder
19143,corn,2018,12,1,seasonal_last_year,0.06493163969309934,-11.489610569718401,0.025578822760898814,0.45192708851944874,-0.007061994964463532,0.6810131856560339,6.949758034781908,0.2190238505957915,0.4622064867799648,0.40519042744851697,0.4840639042227171,0.050221023902352266,7.358707227407399,0.28633695518913066,0.39909809209182,0.6999572879157366,0.042415123065548795,0.41355448961257935,-0.11476203026982995,0.6983994939968272,-3.6670472549082405,11.789196251409386,-31.22559886076756,22.849364599490897,0.04047859661298311,240.38796133690272,261.56366946418007,56.49474360270071,8.046556398614246,-0.07737298376012997,77.2774896711709,4.188405803661557,2302.9949384469946,-0.03872073097223927,8.03707318725888,transformer_encoder
19143,corn,2019,1,1,observed_known_month,0.136051100127551,13.605110012755102,0.02383983378507653,0.48854282924107145,0.002483757174744898,0.672433543729992,7.285446527373413,0.14189750549613073,0.452393172181955,0.46666666666666656,0.46666666666666656,0.059523102131771324,0.13171213538541748,0.46666666666666656,0.46666666666666656,0.9465213382682819,0.0,0.0,0.05347866173171815,0.4156382035235969,-9.206870967741912,8.894000000000005,-34.12299999999999,0.0,0.0,236.0,171.06900000000002,39.0,0.0,0.0,79.24032258064516,4.852975806451613,1849.2516129032256,0.0653726613914804,8.380891129032255,transformer_encoder
19143,corn,2019,2,1,seasonal_last_year,0.03216013160660691,-0.16850183017757558,0.009110162445684945,-0.04412659396791027,-0.01895428791009956,0.9868184980344762,3.6670089283006573,0.41636342153769035,0.5288316873440068,0.4990144607200977,0.5449149473976785,0.020711266138889406,2.4370497076602113,0.3232423527691496,0.4776951106619114,0.760128469661269,0.7855039590359966,0.21335050463676453,-0.13184553437358765,-0.1381086647345815,-8.026939226484716,6.137718760800279,-28.299662918060715,54.6292514730886,0.09332772114654879,221.16882163237239,451.28502648477274,85.89960328951514,10.62847411791769,-0.022524868902709272,79.65046495013426,4.140897171533728,3815.9232891046095,-0.000934665051603889,9.53117135494353,transformer_encoder
19143,corn,2019,3,1,seasonal_last_year,0.17825915094095607,8.606282714585458,0.017042705382813893,0.09926483248929871,0.006681387697634572,0.7717676907926395,5.191627342272712,0.24547892143731434,0.4750017413957871,0.4667512310357499,0.5230006211257091,0.05835760150986463,0.6764252729213611,0.3176401103547135,0.431863649679326,0.8417553827416813,0.5349990183460726,-0.0667082667350769,-0.06661030736508095,0.1307971506759924,0.9892586617553025,10.562134653667579,-17.950056853559264,24.52758877247055,-0.01972801529566249,210.58549224833808,974.6328438186445,92.49487311234473,28.705346492104297,-0.011767777246210809,83.27417380375178,4.54204572114204,4277.297659924418,0.009419640400153473,6.370101291449121,transformer_encoder
19143,corn,2019,4,1,seasonal_last_year,0.15309809543472308,11.143587771515463,0.01949851286124258,0.11802518142001822,0.02413080429859855,0.7345989480024597,5.667803270001578,0.23617920939264014,0.4777418195829559,0.42323939699354307,0.5222417955908002,0.04776296685376777,-0.381198586460362,0.3114505383098343,0.43658014461945216,0.8755944788974968,0.5217952676015223,-0.044206470251083374,-0.032958859738229374,0.14381184659990487,2.9702023055316538,23.70997475274149,-21.464279650687406,110.73059857389615,-0.007055324761026889,145.16812272259176,1075.3318555822577,79.03171745904233,32.38659178725706,0.022559869752356382,73.59171278516268,4.745420311644883,5924.853190040827,0.15591878280438204,10.197186382363677,transformer_encoder
19143,corn,2019,5,1,seasonal_last_year,-0.01858127590563835,3.2942016785009542,0.026883170616995824,0.20098383694749328,0.0060150543614633095,0.7149481509915709,6.879498449905567,0.173827610966127,0.4063416093212939,0.3698004385982685,0.4761288900455684,0.07686976010573343,-2.0774599902106057,0.3147238473862308,0.41364718673240064,0.8347291203617493,0.02676863439925545,-0.03733356297016144,-0.006370995438816307,0.7933822521463253,18.785661377142247,33.8230327675783,0.2503238862191344,2071.2694716649507,16.003041761271223,-3.3078613127563337,1012.4620290821981,103.336178205571,34.37947400705571,0.036723222111054554,67.62766543709118,3.4352452811614307,6020.910874374788,0.728902578877678,12.253412370446085,transformer_encoder
19143,corn,2019,6,1,seasonal_last_year,0.15039999662528383,14.388066268462747,0.04335284123679623,0.10809114447829463,0.16217718806653048,0.8207914399059,6.92239071174839,0.076763865058113,0.399055466682224,0.35846325288946956,0.4685101810747904,0.169994558502015,-3.0282359107852863,0.49601963568343527,0.3593464200692901,0.8357332714086233,0.04414458521921909,-0.5417758822441101,0.2254868631087178,0.7367731653951339,21.063936466352047,31.94619533444741,3.7027815347788744,2981.0559045750506,0.12138509311404033,-5.991324320181169,2765.4171938397285,99.19687435380996,50.830338441978704,-0.2748223657970518,76.1637068010018,4.4584013038651396,5083.3577349424595,0.5045131506530589,9.33161132861632,transformer_encoder
19143,corn,2019,7,1,seasonal_last_year,0.6210327672738075,79.3490205693579,0.06173655146653248,-0.014953041296166425,0.12533292878404292,0.7884488090577416,6.982423306272386,0.010897859860026726,0.10554060976315477,0.06122256230428755,0.47673449135770257,0.2395583356670476,-2.1700423395402075,-0.18089699171456197,0.3101557022370828,0.2453081422312941,0.03459723847761198,-0.25813740491867065,0.7081952644849601,0.5640443501522474,15.725940501605649,28.172038975207812,6.025954287242702,2998.6511416055673,0.12550235137401547,-6.859794562079886,653.7227308224648,38.87594980345887,20.59229310912952,-0.023890014604493665,75.06632976972669,2.781580449503977,7248.218858765762,0.6315099881902813,10.151748330645198,transformer_encoder
19143,corn,2019,8,1,seasonal_last_year,0.8489385970922954,98.45257475736558,0.013557081621806244,-0.05270666316221581,0.09715855306968155,0.9312347292858676,6.1551952168098385,0.08452943447694747,0.01152022421988591,-0.12336826207882473,0.47771534420688394,0.19167476475481765,-3.2030256927100287,-0.16757856861794101,-0.0099263840019988,0.04546257949470822,0.08876621811772739,-0.3616655468940735,0.7687015117820103,0.7170155917567677,16.09366246039954,26.49079761600735,6.426511965884319,2613.2949666801605,0.16249053046259843,-3.6856844889622664,995.7918198115831,62.30234760293095,26.80384099396118,-0.03816390632995681,83.3447996139744,2.6743993948507123,4946.015616026614,0.3544049094314543,9.483085622401704,transformer_encoder
19143,corn,2019,9,1,seasonal_last_year,0.8405749047403799,98.78156737622606,0.03098061186137886,-0.06661439227961471,0.06987477338113698,0.895811583022799,6.095128196006284,0.09574251255778382,0.18347306311085632,0.10416979467000753,0.479585517893206,0.16687044396996545,-3.8676645818240325,-0.005160999016689566,0.20979355421499835,0.18611944774504757,0.05675273581937249,-0.3721733093261719,0.7442851435375923,0.5300273445202882,11.118382924756949,27.81608380060717,-2.1517584183015237,1767.8464190661336,0.13302046342351465,-4.910176950278858,1108.6613868471154,48.5888627786674,29.728387529097194,-0.08562500920402888,78.09763069520542,3.6959088066514463,3759.3373267957504,0.36482273378342917,8.996230239719921,transformer_encoder
19143,corn,2019,10,1,seasonal_last_year,0.23786074526768522,42.022336507833344,0.08577332915632671,0.5317340776035099,0.077884814844561,0.5266400610709634,6.661629349239643,-0.0032971949963983838,0.3271663789756003,0.2112846829275724,0.47924826399596954,0.15354817944665436,-5.195019914700831,0.2572372559363398,0.3884173124524246,0.5989774479426689,0.05827555280510438,-0.27967867255210876,0.3710444114389495,0.6863243624948376,0.4182197366642715,27.373384558958033,-7.79107743110384,108.05720455745501,0.13950984544638495,72.36724786758344,416.71310535070336,68.76218301449441,19.751899347945155,-0.058717625875393364,74.234635982478,3.935114569552329,1954.2815685022556,0.17601124547578373,10.153398586544172,transformer_encoder
19143,corn,2019,11,1,seasonal_last_year,-0.046010592786247584,3.64383238591266,0.034753112327004385,0.3722647264929999,0.0379692896723059,0.7710325174740701,6.837094186573445,0.09195936603071908,0.4854600209305253,0.31217470039569484,0.4845114319804886,0.10286929497007681,-2.4179871195527087,0.3580795235263434,0.3708297635185074,0.9316117212609574,0.05783950895841301,-0.43869394063949585,0.05119073442323546,0.7897650830374824,-7.933975470777094,9.073705773558427,-16.10736721816392,-14.184704488914406,0.10092503335319244,195.99963149316827,205.04578588680607,51.73224146158277,0.33918616935372636,-0.1454553701313142,78.17186009162421,4.436538901250243,1405.194122324031,-0.14228705976336137,8.19597163003335,transformer_encoder
19143,corn,2019,12,1,seasonal_last_year,0.10634460029297349,0.48592554557266254,0.017338417699784885,0.1997367842868891,-0.007560460253007342,0.81764358003892,5.981936922690738,0.252086043267499,0.48649154304276787,0.4154962447727688,0.4879657644215851,0.04603418649250067,6.418896036450101,0.26042448535398843,0.40098049248178075,0.7581893158432373,0.11901891609820373,0.19607937335968018,-0.08582232520830352,0.22776444411757385,-2.840938263838048,4.473782051212833,-23.902722353601362,1.4548336480491457,0.013131159665719726,232.60813600469464,743.3048418319792,43.34177175880793,16.35228600953418,-0.053231659537496645,87.79201866027195,3.7459794605669625,2383.9293398117316,-0.05861074491192386,6.341720711211725,transformer_encoder
19143,corn,2020,1,1,observed_known_month,0.0005082110969387755,0.05082110969387755,1.2456154336734693e-06,0.00027403539540816324,2.3666693239795918e-05,0.9749702664268832,4.261773362867309,0.33267932336406836,0.5424616096971495,0.5529411764705883,0.5529411764705883,0.07184229841746895,0.13354801921298282,0.5529411764705883,0.5529411764705883,0.9844634329812393,0.9844634329812393,0.0,0.015536567018760734,0.003731863839285714,-8.011919354838689,3.990000000000009,-29.148999999999972,0.0,0.0,248.0,238.524,40.0,8.0,0.0,84.2883064516129,4.484923387096774,1777.9334677419354,0.05003600261750606,8.232120967741933,transformer_encoder
19143,corn,2020,2,1,seasonal_last_year,-0.019346968124311137,-7.814789491428449,0.008417093757360487,-0.08796409319602108,0.000694469082110391,1.0395567197930085,4.0093250494756925,0.4947685891878535,0.5227500384140247,0.45373606749321693,0.5507030037119207,-0.016603258311232744,1.1462030834082015,0.3832836425986688,0.48941270582970714,0.7426857119006655,1.0277798914652387,0.30063551664352417,-0.07296176677025706,-0.0713276177952159,-7.326025952100837,10.184252446040787,-28.296013916803926,40.452355763198725,0.007588367452053879,219.10653989103824,483.6783657826136,87.0571187394959,10.386022969312243,0.028972500293609038,83.74873772477687,4.66514410125974,3490.507623239758,-0.062088035087367544,7.777519246495196,transformer_encoder
19143,corn,2020,3,1,seasonal_last_year,0.06282724853935612,-6.678185818888622,0.010307020472762121,-0.12478422783549267,-0.017428635501345706,1.0527577803685997,3.2081825934889525,0.6103336481546194,0.5355471170021384,0.5012207617346207,0.5686066244641069,0.018556011914246856,1.3207944779520524,0.36947877835905785,0.48185798117653206,0.8907442032273258,1.0562196710372354,0.024966001510620117,-0.1211741767112266,-0.07852037174765336,0.9438005926882713,17.874234511157976,-30.366499226128656,-0.45807206912189713,-0.06527606998895624,184.54659095755602,724.4001849429961,39.32223594655252,22.66375276444358,0.009453508755686374,81.39998195008302,4.460457298182693,5371.245586497719,0.024684005105624574,8.908856677880665,transformer_encoder
19143,corn,2020,4,1,seasonal_last_year,0.06964095624227001,10.572504637474264,0.04699545562425378,0.4884221293982053,0.06410306673774546,0.5006298512295003,7.121568691918583,0.16521913134416022,0.3914569657637321,0.34231644509672426,0.4778572205319977,0.04844346843099989,-2.846554431559156,0.3673999977069921,0.4314075684221166,0.8234877835186152,0.07350304692010674,0.16616350412368774,-0.033220627770656985,0.5703105940476791,9.858077358319793,26.080172976148443,-8.317347269150739,338.6088550616636,0.002460734927823144,65.15871076526409,1041.0147305609207,89.36710526283368,38.67727442696994,0.06239046025973585,76.48283184333657,4.41001544170512,4663.002957586386,0.2695744754825953,11.411580971702707,transformer_encoder
19143,corn,2020,5,1,seasonal_last_year,0.02682344893474148,10.357260547319392,0.03842289054775672,0.2480739449685954,0.005405567245019484,0.7416726139514934,7.226767070454986,0.1321243540205282,0.4275029096088986,0.3789461601186888,0.4728826304382242,0.10540399243651619,-3.108843745827842,0.30503483437066603,0.4097905901430582,0.8932291384442799,0.00901390889392676,-0.35908243060112,0.05319059603012949,0.8010082105905344,11.741773004884024,24.008155261169613,-4.854124425694213,731.6120721204029,-0.04835231880545043,0.29446854931706845,812.1988766174119,94.59824768775532,33.838162452354695,0.03639709158115664,74.03978587209947,4.455663170268435,5672.97530659578,0.2791998847244725,10.693454470467572,transformer_encoder
19143,corn,2020,6,1,seasonal_last_year,0.13630443445410512,19.883562889676213,0.040218701153185266,0.16398170492381164,-0.015832858915432714,0.7562749719388235,7.095398232897676,0.11055906978164974,0.4117001099185628,0.4162966962376563,0.47123073138015903,0.14742170356404177,-2.9644382865798584,0.20595330495335487,0.40998944845974983,0.8695047983170353,0.0010775740688330065,-0.5323308110237122,0.15944179931277358,0.7917979862356671,18.882568132574285,25.90378974332729,0.29674684586579847,2513.5521558875703,-0.08859885368757234,1.8904804614741888,358.9009343456487,39.8766310751584,9.58898107972499,0.010210802264646851,64.31084075203984,3.299831721987299,7571.0635205840335,0.7366569562664407,11.304808176008587,transformer_encoder
19143,corn,2020,7,1,seasonal_last_year,0.2827151968780403,42.02076214700645,0.04278195648442124,0.18903824685959875,0.0025125956162637755,0.7704481844435263,6.683417140366941,0.021699992219172196,0.2600835485340578,0.4034398830523235,0.4754369091989429,0.18716892586341186,-5.099948797795168,0.06947917559279135,0.37029349075339274,0.4714861727596501,0.04753124997220367,-0.23729290068149567,0.2054857756213433,0.764409028388689,19.578116985548625,26.820791525902344,4.727893497301294,3080.9471683573165,0.08243176312087143,-3.2198843093371146,737.1105009800897,58.46248894207628,21.461532770080883,-0.027179601997056824,79.57408085212906,2.6805662728187447,7054.1518143511385,0.5244791438626877,9.162791164773417,transformer_encoder
19143,corn,2020,8,1,seasonal_last_year,0.9826421725312718,107.2176114392108,0.013233541047846846,-0.10869188595626919,0.01792626084517246,0.9610414307087559,5.788642133687341,0.12061744796058677,-0.09733411125798141,-0.1412928325670571,0.47589983115030393,0.19016078064181957,-0.5668273134214235,-0.3415470517477128,-0.07917923598921078,-0.020915888224403933,0.042409405652042494,-0.36072003841400146,0.7921507823099182,0.7846139928928143,17.90261718962361,24.29563718277969,1.1721499192791063,2459.8236691211673,0.06677917206388537,-3.435088705672495,422.71246923000274,54.34083015463205,12.120677025210465,-0.02027255895140692,78.2667863289505,2.4875928203543625,6553.816736856297,0.4615840910138995,9.970672221703719,transformer_encoder
19143,corn,2020,9,1,seasonal_last_year,1.0237065716590188,112.96383085726373,0.013572939734766788,-0.11756423107731526,-0.0008566055964960781,0.9029964131439852,6.282007862566128,0.13758682879710793,-0.09550864611976434,-0.12584740306662667,0.476522496970199,0.1797004818050867,5.661858005461738,-0.30012988893819004,-0.11113680869519738,-0.009752580931461363,0.042481979320990945,-0.32608845829963684,0.7975430814916329,0.7820893438980823,17.381231582229614,26.717914511843375,0.543798777771249,2144.8712272945836,0.03076191119938409,-2.4910210510867543,454.9375673424677,68.49201064281714,15.089243536032996,-0.03672416484750737,81.43494822707189,3.509659240854839,4443.941423747165,0.3978982659825379,9.09394187434686,transformer_encoder
19143,corn,2020,10,1,seasonal_last_year,0.7219020969870826,74.14633515390267,0.09282245859027433,0.12625087601757012,0.04641323599236768,0.678517567342582,6.6467682389872165,0.06282234326027732,0.23523816871705872,0.17737133522249487,0.4776050833956783,0.1848809168789286,0.5403777151464726,-0.009209681498346695,0.34255046513434634,0.34177100857045983,0.03593224133324202,-0.35751840472221375,0.5310729203497394,0.6201899065989223,6.64320872618267,18.084449290818416,-17.18605125455621,142.02900807484178,0.033108641082493076,78.09484189074723,803.6188303578338,71.67547622576174,23.360307429261884,-0.10723864945396028,74.51288280006301,4.509749249776232,2966.871527612242,0.23497964040379724,9.345375087920585,transformer_encoder
19143,corn,2020,11,1,seasonal_last_year,0.39894722435631247,34.370174096057205,0.13973243655976464,0.3976001302511468,0.009775500443355407,0.5543831101315473,7.062671829506849,0.11979333936330851,0.40934535081019613,0.3374203147762942,0.48031727209224406,0.12130301949490141,2.933255998821871,0.16843606979452183,0.39387419544645536,0.770397387654952,0.022007295965347076,-0.038864076137542725,0.15796792687857314,0.8082420719972954,1.398311398417622,7.670231319144193,-24.175182571090172,-26.56317302430608,-0.04610041829379959,187.95762472260887,614.2190408021812,79.13560772110353,20.717987514092176,-0.0381831480030794,78.13449749828717,4.198350128395841,2424.4327864351544,0.02580933162482235,8.522929071058522,transformer_encoder
19143,corn,2020,12,1,seasonal_last_year,0.2595662894491393,11.605218613049168,0.06358220278658377,0.15164730199786075,-0.0036934826028596074,0.7880949237242639,5.610472821458005,0.27132680646518403,0.5044840280629829,0.3952359118270709,0.5260612068430791,0.0631596610080963,3.901164045786683,0.31850920094174323,0.4197029875531503,0.8395056151393145,0.5344128290675654,0.03957383334636688,-0.0628006946892945,0.29235590067913636,-2.327023940523711,1.6918636723839953,-24.628266972817105,-25.310080867834273,-0.04231430580883253,249.57280510217007,501.2854481679316,47.37197532577279,22.66590247287141,-0.01996784753442371,84.84628382500252,3.8748906338826226,2720.5117975357953,-0.07745593667266532,8.190103980916394,transformer_encoder
19143,corn,2021,1,1,observed_known_month,0.010585239955357142,1.0585239955357142,6.352638711734694e-05,0.018851143973214288,5.6052694515306124e-05,0.9451677155237095,4.503840238772396,0.24789574054434596,0.4902747077821805,0.4975490196078431,0.4975490196078431,0.04165639494654628,0.08714369842207291,0.4975490196078431,0.4975490196078431,0.974768749705899,0.3111613029274509,0.0,0.02523125029410099,0.0195125657684949,-4.994499999999978,8.256000000000029,-17.644999999999982,0.0,0.0,244.0,235.23499999999999,32.0,14.0,0.0,83.72379032258064,4.42358870967742,1420.6588709677421,0.06938057475725344,7.002169354838708,transformer_encoder
19143,corn,2021,2,1,seasonal_last_year,0.006534267123544046,-12.979190660141974,0.0028181996460113767,-0.065464997747917,-0.03560286399935312,1.0557209519860036,3.3499167772542653,0.5216436203283633,0.5206329524813117,0.5052604304165631,0.5678279408611371,0.0404263063039024,1.2993646695524395,0.371287260772892,0.5069705101177918,0.7631003973657773,1.029231227857079,0.2772347033023834,-0.12787067077811481,-0.10018019947690271,-5.386528703576312,7.01210825493089,-31.427527633456265,59.04385160062647,0.011858267484946623,222.39559168632792,89.1651647781269,21.517261532139166,0.3036311279680315,0.056369856822897635,81.67172995870956,4.245717821519156,4762.258325125074,-0.060464493533023245,9.646275841813784,transformer_encoder
19143,corn,2021,3,1,seasonal_last_year,0.03438261277303284,-7.5196227669525015,0.0025667192124029306,0.07444023047751161,-0.0038037246280971937,0.9294910819162682,5.080496807311714,0.28645082184943194,0.45411821285701626,0.4798318294371775,0.5193357930611902,0.023886087552017224,2.0425974269083236,0.40945846130943153,0.48203804616022716,0.7540977570791492,0.5068960181388336,0.4143086075782776,-0.06329755769974604,-0.06838091859688489,5.204706368127616,19.550275697613976,-13.039697190502231,62.04156732046515,0.006093022488704726,141.78243733204496,560.1753016640398,72.47282368943317,18.66565964815633,0.025621740561813378,85.85779826037401,4.484681883030476,4315.896804351496,0.03861217024788022,8.32966311503037,transformer_encoder
19143,corn,2021,4,1,seasonal_last_year,0.05185211835591941,-5.086595127561239,0.020533816927156636,0.16348520857344784,-0.024698196310666116,0.7875252458722585,7.0981728573222345,0.22038892453624626,0.42994818740662744,0.42215899285133934,0.4763693771420599,0.060576673921647076,-1.7208129045743,0.27235658350550646,0.4066236755236718,0.8932529123238608,0.02275035383092963,-0.20419254899024963,-0.0410157950585095,0.8167480576963126,7.773467165316769,21.390084435177528,-15.99039237749875,306.3130546513012,-0.03346308214873143,95.09951706200934,219.84130739379515,34.04721161539874,7.177851869763941,0.026391143661217087,64.40809537426831,3.9714327455711143,7583.464058795119,0.3153908656414206,14.174205380300897,transformer_encoder
19143,corn,2021,5,1,seasonal_last_year,-0.025417325134363844,5.198120003054676,0.047904454424597814,0.10868914410492332,0.16887158277966882,0.8304907138139858,7.325201980542624,0.16657750633242846,0.3846213636971853,0.4448631114564757,0.47255202366865795,0.08287342886546314,-1.3765968541928335,0.29989444074488175,0.44165432922540354,0.7457366572181796,-0.0005444424168898482,0.1388799548149109,-0.09718974192475144,0.5043804405154217,12.28258485487412,27.710365992403005,-4.182160772367947,1036.0925447029797,0.007859899896439336,-1.6084312279154904,704.7179718856806,60.698747200932594,18.676367012357183,0.01503071562503383,71.30077503579146,3.7603779858556328,5851.912393065811,0.3643919288838656,9.053265790614441,transformer_encoder
19143,corn,2021,6,1,seasonal_last_year,0.151451995045769,21.689469711347478,0.048639171639897706,-0.06659961607895407,0.015078075574892151,0.8896241397238278,6.64364197634893,0.07902734068759135,0.30378605834531874,0.33664477022618833,0.47060687857317995,0.15413594904346783,-4.220286429790484,0.14632669535537904,0.4020114855040517,0.6254444756612961,-0.009326798703429694,-0.5019066333770752,0.2618264032662867,0.7420754210988867,19.321829229333698,29.187707188671816,5.861200239416882,3054.6897686343614,16.985955130209188,-0.8900727455257176,258.6199075914743,34.43613270816516,5.120240450531027,0.039716635215812895,64.05756574474255,4.230667513394379,8523.851674605086,0.9845570536052255,11.515479333062093,transformer_encoder
19143,corn,2021,7,1,seasonal_last_year,0.720991075157209,64.80088393498534,0.05659310162598592,0.04825836809309128,0.04624029609290533,0.8914143978934916,5.7556317849680365,0.1101622346079398,0.10936660373880452,-0.028043658918298464,0.46295459694002283,0.18907480532995063,-1.8118221129723673,0.09752302775373248,0.13693464895477656,0.168387850868994,0.06159963484487521,-0.23641620576381683,0.7799832471467936,0.7723790236646775,22.82239015970844,32.62649306020793,6.964968579541808,3330.4902445194875,0.192269962035651,-7.010856970700024,352.08949120681336,29.741087674728178,8.506886194314276,-0.2731009290342264,80.56957924578926,2.8537354178419387,7247.9017274026355,0.4690988960544638,9.497729725472198,transformer_encoder
19143,corn,2021,8,1,seasonal_last_year,0.8218257277310017,86.01331180438967,0.014485715486993657,-0.03177443921363235,0.14165496124610644,0.93978756510834,5.848825644317009,0.054772832637983035,-0.04721336756176414,-0.15470547380956012,0.4758129547374983,0.20461538535816987,-1.6421534763581742,-0.2883772213247192,-0.03409246975546237,0.04747477324298177,0.07077955198110346,-0.6158273816108704,0.7768587604566226,0.7469762483707522,13.304347170794756,29.027804150985506,9.030198106855014,2913.151062910137,0.22223778744892866,-2.627938598872234,207.14769533200138,20.05186706852951,8.106830241085627,0.029930549346310842,75.44388152681618,3.3207007481695507,6674.389737419772,0.5859531274152004,10.905837286021734,transformer_encoder
19143,corn,2021,9,1,seasonal_last_year,0.8543784410387043,93.05590950855708,0.045103812274227814,0.032797449806188955,0.04054436177986861,0.7762718648025905,6.040145888237651,0.0566291710497767,0.17321103029691345,0.02062456498420645,0.47535846666814946,0.17591289083734724,-3.124734083117143,-0.015488394793158305,0.2676691572969291,0.1508477449673164,0.08217233515145611,-0.5373861789703369,0.6576138194268031,0.6209127034944184,8.854875158775252,26.552446204979873,4.118918959481788,1454.9244389655582,0.23544731957505077,-3.3506425863978215,105.13139309560322,31.378272452747787,1.2955476230461664,0.31166823441053565,70.26332005895307,3.8484969336467736,4896.15102264461,0.5088877138847716,11.863051190318288,transformer_encoder
19143,corn,2021,10,1,seasonal_last_year,0.19666498818431194,19.022315602304182,0.17227239331066546,0.3611841368071724,0.026699010427994847,0.7487227572421036,6.8100799443483755,0.038664817797883624,0.432605328230614,0.36394508636592143,0.4746848562660259,0.10721705999733257,-4.3861652617907385,0.27045296937886737,0.4125078798023883,0.719861260775617,0.07985692522079757,-0.5814368724822998,0.19896620618562305,0.8521815816077587,-3.0491066724116944,23.058524130170465,-12.722511508712394,373.1567168468142,0.2259064652181298,119.87125777396851,332.92219651739947,41.81415817973301,13.278308023125422,-0.08044537593052109,69.21253577582006,4.501485671895885,3607.0610677015197,0.21490715519294246,9.950971045529833,transformer_encoder
19143,corn,2021,11,1,seasonal_last_year,0.07332118857437675,-12.046932927416336,0.0702460448471171,0.2840087513702231,0.033077932482485715,0.8971806624736157,5.6782326703425845,0.11182052527201375,0.4816487940097611,0.3783930209019675,0.4801652996013032,0.06803055701009048,-2.744477293812731,0.3301710233422046,0.38058377523765324,0.8840782943158089,0.04741664829870887,-0.3434774577617645,0.009973994235668693,0.2722665817792132,-9.950752987559754,18.804104543268323,-10.789980041914573,209.55545652722162,0.19471015097896932,150.2992750314312,418.47465199265366,32.76163447870614,15.184697728503313,-0.08044911873494565,76.11411192947133,4.6577234627691,3006.060672133228,-0.041418123326041945,10.033717693098016,transformer_encoder
19143,corn,2021,12,1,seasonal_last_year,-0.028125208344637942,-18.868868041407353,0.0393399361928563,0.526320411642284,0.017709415596128632,0.7584292918297717,7.17403255380035,0.0981952924280339,0.46216873621194954,0.3538007021783126,0.4844785316095255,0.0699248882759665,-2.704055343873255,0.33315680848425866,0.40008520706928336,0.7796088072782597,0.07311593104052196,-0.31834471225738525,0.018511881172973366,0.45071710465473674,-14.540534303418228,8.780196259864642,-17.928454944745106,77.93933765971192,0.2275579298378852,228.01268078328505,180.28829043906137,20.656011192080264,4.233837737710288,0.008434438791588728,78.74445685156233,4.446055927118554,2289.981358004618,-0.19144127482533907,9.35491543792761,transformer_encoder
