county_id,crop_type,year,month,known_months,source_note,ag_green_pixel_ratio,ag_vegetation_area_percent,ag_brown_yellow_pixel_ratio,ag_soil_exposure_ratio,ag_shadow_cloud_ratio,ag_mean_brightness,ag_texture_entropy,ag_field_uniformity_score,ndvi_mean,ndvi_median,ndvi_max,ndvi_std,ndvi_cv,ndvi_p25,ndvi_p75,ndvi_above_0_3_ratio,ndvi_above_0_5_ratio,ndvi_above_0_7_ratio,ndvi_low_ratio,ndvi_valid_coverage_ratio,weather_temp_mean,weather_temp_max,weather_temp_min,weather_gdd,weather_heat_stress_days,weather_cold_stress_days,weather_total_precipitation,weather_precipitation_days,weather_heavy_rain_days,weather_drought_index,weather_humidity_mean,weather_wind_mean,weather_solar_radiation_mean,weather_vpd_mean,weather_temp_range_mean,table_source
19165,corn,2021,6,1,ensemble_weighted,0.3392575795420406,38.17146307662998,0.08535620434221045,-0.07499621090318544,0.021039683043777124,0.9690641421451996,6.191866362519663,0.09522837289795577,0.35657449893729115,0.2417847093562455,0.46674892018721037,0.168715966345543,5.573494068841036,0.19067963168839655,0.4359037773337492,0.5470721758576997,0.048757221629086286,-0.316136471927166,0.3720771035072338,0.8055049980897732,22.922278986237565,32.241672905526755,5.542089645413556,6304.542134795218,1.0155899258691286,0.6798214809891181,487.15092105923526,56.65306450209626,14.892378501263536,-0.09815511404287679,66.79769293938887,3.9067342680647945,8713.92397357119,0.9406952366777971,10.6598562010927,ensemble_weighted
19165,corn,2021,7,1,ensemble_weighted,0.8879316263981757,88.66260199150221,0.04332076067310591,-0.07571797808314631,0.011009157309350757,0.9056728207603975,6.084135621269411,0.17209510235127318,0.05862550452181997,-0.08744106816688181,0.46676867745756606,0.17549688820918458,2.351191108552278,-0.08563752269346796,0.1252354546399704,0.08663160002601418,-0.009474750195965647,-0.021808544794718415,0.6389608977520813,0.7809911875318422,23.785507470770128,28.39229793535054,8.22598945231388,6601.001012753939,0.020649415054886266,1.6036169904001376,832.1379861341557,47.38746991426641,16.42371782646347,-0.09502165858112643,78.7243076363591,2.5484468257218813,8534.744016807033,0.5693266837117006,10.345886412577464,ensemble_weighted
19165,corn,2021,8,1,ensemble_weighted,1.0381248671396293,99.82195181413579,0.021803676010752004,-0.06039664426103509,-0.007245396046687015,0.9100079269528811,5.6459124837640715,0.21191423055392614,-0.09967139993139922,-0.263016544248324,0.46603785310690193,0.15836996561007907,1.2941957106889466,-0.21784542060625814,-0.11300620730842809,-0.006996256247692623,-0.03185374842904719,-0.047572692235310854,0.8089802035549853,0.9072587704608197,22.08939538859164,30.519298250114264,9.160543891087663,5887.680577063059,11.010585663979882,1.2652528603942772,175.44146119072087,29.262039788184293,2.3056484373402073,0.15674762943129927,73.77579092880912,2.8539308919200908,7528.157503823014,0.6060308697513093,11.988202869599384,ensemble_weighted
19165,corn,2021,9,1,ensemble_weighted,0.9544872584915124,90.60133535897208,0.033666787679805424,-0.034092387932192686,0.0007501910599873336,0.7682231827266606,6.250071722551259,0.1645006686225322,0.11474955981519304,-0.058063739935869475,0.4601547150764662,0.21776070503028574,5.83936780474871,-0.02996570512897891,0.13878434583311505,0.1691017039279643,-0.004560813661222339,0.01133639613787335,0.7227447140599845,0.5487829674885258,16.014429259929152,27.230023263167073,9.46449462764118,3136.947387534545,0.06533254821353982,-2.1891110814627783,578.4318927817221,64.28396526555426,18.792096622749973,-0.15468009322434112,71.00285118985377,3.580167397439066,5590.869667452639,0.41258452583684074,11.99787488282323,ensemble_weighted
19165,corn,2021,10,1,ensemble_weighted,0.28479872162715447,26.080100530407645,0.13406902864154152,0.20035996762260272,0.030727434484325897,0.7383826799604617,7.055647330751287,0.12988657118250796,0.36991970107538286,0.3483802618698394,0.46462466141754816,0.1466452713803113,-1.2224405687692825,0.25038791642328495,0.43908973667552703,0.6522330796632252,0.0009159475931153072,-0.052345335483551,0.25412701963124307,0.8172650743502693,4.4012093137930615,25.242164142476334,-11.612723289868239,983.4824432515437,0.0560836484104902,157.16078621224898,738.4454649401292,106.49257838656864,14.821883816110187,-0.08280368979510645,69.92875677522437,3.8449453841995336,4620.145670375085,0.2715454902876428,10.698828150297127,ensemble_weighted
19165,corn,2021,11,1,ensemble_weighted,0.2556666687341048,9.734439662978396,0.0935589917122706,0.18761166298418747,0.008526092272906752,0.7735451968604502,7.102531210610633,0.1592592298366901,0.44040036109506914,0.37595478752608447,0.46792378804102946,0.10125067915918055,1.0382081277197606,0.4672343240972121,0.4552910452403604,0.9193171510687218,0.0025797501183623117,-0.13804621497790018,0.039674328421838594,0.8415922856209161,3.1882816788459816,23.994824907913515,-13.077231758972596,460.46618134913,0.0279702677656262,223.94551846532028,844.6035481080448,59.14083665856575,21.25097086037782,-0.1121186707642576,74.70406607644853,4.084719937928792,3865.3057517591214,0.19024514409244564,11.865058218029361,ensemble_weighted
19165,corn,2021,12,1,ensemble_weighted,0.16222004530467043,2.7572416608636967,0.04655894286035127,0.32816939055053385,0.011458206414750885,0.7044865609644535,6.992060099198462,0.17464072109056689,0.4359113435941797,0.33577807715576996,0.472197915893222,0.08882210980828285,2.6968998949064864,0.4603782619410204,0.46406390329414715,0.8834297590049343,0.05182361971894577,-0.12362861136595409,0.012777593523761975,0.7872227150728598,-3.269042836129634,14.030175762774142,-23.03057158975044,3.004600204270342,0.04646666511848944,419.82602975266894,463.0280663743947,59.895309504701714,16.013701976140094,-0.09459318251821013,79.45305375347127,3.391343292787092,2872.221221884062,0.03566636434578988,9.932444643721118,ensemble_weighted
19165,corn,2022,1,1,ensemble_weighted,0.06766625921201813,6.766625921201814,0.05390137825963719,0.2035878153344671,0.22963612528344668,0.8237584009298163,7.109033282763877,0.14261566238000725,0.4545609243912312,0.47625272331154667,0.47625272331154667,0.0655389162635648,0.14938470507703705,0.47625272331154667,0.47625272331154667,0.9201200344976797,0.1111111111111111,0.0,0.07987996550232024,0.5344963506235828,-7.280868817204279,11.620000000000005,-28.172999999999973,0.0,0.0,461.0,263.548,45.0,3.0,0.0,70.64516129032258,4.714251612903226,2346.7855913978497,0.11512195750953749,12.772556989247311,ensemble_weighted
19165,corn,2022,2,1,ensemble_weighted,-0.09079804572748923,-8.378223310984348,0.0016432595614617393,-0.027981890709487818,-0.0484086556206639,0.9833125004062203,3.8858487620443283,0.36772662522713295,0.5007708485187864,0.43462153375187906,0.5388913081199622,0.056302049170004656,6.360497759735828,0.44082184584820444,0.4489946926178889,0.837376467097682,0.7571872231128316,-0.20814392964045206,-0.01921421570151366,-0.014740392251327686,-8.838061785243163,13.383259095390224,-38.42042419689575,2.282751500025216,-0.12283112124632548,403.5164781098449,624.5360181583853,94.019910660422,15.837517474461794,-0.07531830343879115,77.90175619556238,3.0689319501845524,3227.8856120495775,0.11525628199292713,7.7853539661857365,ensemble_weighted
19165,corn,2022,3,1,ensemble_weighted,0.0713350733799023,10.415564431863835,0.04417969923617628,0.26669492151346674,-0.00664761392300681,0.7718663868300111,5.007262436930517,0.36001353243425105,0.4757053305138931,0.4194697305152928,0.5165207189396217,0.0974731142689525,8.964959104931971,0.4879524877775857,0.42580098068272487,0.812720365386298,0.521051318230811,-0.08200462535023688,0.009660900092044955,0.3407522558842247,8.376208356179609,25.128420070620784,-14.20920779151273,226.50116487650678,-0.0946676092497251,169.10883442689345,1110.3345947132657,87.03168990291395,42.55608183385469,-0.05822582788169964,72.6881739797725,4.5031592863787555,4420.6839610545085,0.3083905008114167,11.236121412804653,ensemble_weighted
19165,corn,2022,4,1,ensemble_weighted,0.040662841364245805,6.981722309821345,0.01999386297820247,0.03139210469102868,0.026046933302729454,0.8677764348081903,6.708223417013526,0.19632460369424093,0.44310694972126424,0.3385313527889758,0.44030464032841177,0.06864418373404066,5.899198120507851,0.42527231632773144,0.3854435167769851,0.8707678520919315,0.06684074240466789,-0.20606684684753418,0.05027630103936492,0.8578703961692741,11.467876352431897,31.517143320958574,-17.597451987238927,1108.1593933441159,-0.024531525788403858,126.41578770619996,401.54000558514946,66.93516065073027,13.581667208442184,-0.04139534599607352,60.42728705803171,4.248988204415302,11258.067257163679,0.48270290640640523,12.997193483855135,ensemble_weighted
19165,corn,2022,5,1,ensemble_weighted,0.1590311152830281,21.08474068555354,0.045300689654731996,-0.03914400035818847,0.026403157967251303,0.9150276263296105,6.382649185602195,0.14608198584572016,0.423450771781009,0.3962184144341969,0.46756073946732135,0.12059699082238534,7.228426902510983,0.37197998454755543,0.42900361346477084,0.752020425716706,0.055445345132202714,-0.10879770418008168,0.14359615481165208,0.8577403932956309,14.75861169702058,30.014179264821255,-6.537823719761342,2620.491796826643,0.019746041356837118,-2.4200364992672494,993.011203730098,111.93459925818827,36.809443091037195,-0.11948143308021753,71.99705287452468,3.805431931553572,10481.763122813429,0.48054547670476416,10.153327536996429,ensemble_weighted
19165,corn,2022,6,1,ensemble_weighted,0.311892168438324,34.8142719854276,0.07785421906587717,-0.08020045786228955,0.025644058440061828,0.9360028415569148,6.200664961653757,0.11542755978171343,0.36600086237396656,0.25200450929507523,0.4678147247567509,0.14971621863410559,4.965914005020868,0.23184698053365568,0.4414455973176014,0.5579624228267572,0.05076875076792288,-0.2485809524854024,0.3472591733313633,0.7591493514782723,22.559728027341244,33.9661557926472,2.6153780242008278,6026.960570644798,21.017912758154914,0.1098988119914471,451.1870811893543,70.20699595552357,7.972542015585824,-0.10978900248616733,64.90074193494465,2.6493673442934225,8296.750554684677,0.9835722340221145,12.529305625036738,ensemble_weighted
19165,corn,2022,7,1,ensemble_weighted,0.9523042851144362,96.19510258007493,0.07799392689157028,-0.0031825149794869785,0.033279669934577184,0.8372071896973303,6.175628291026056,0.11997323657256273,0.1702483083504876,0.035561455411818176,0.4591728239272722,0.211073577898174,4.312441280847586,0.0025016526613591515,0.25939082405360636,0.20116339148965584,0.04389838888868882,0.06451052923997244,0.647429960544638,0.5873311373093395,20.757801710274215,30.077247727924536,11.69527421365855,6015.2743424861255,0.02407224014027313,-3.906823219510583,2060.440524097802,76.18678223606553,41.59045909517883,-0.25144597253846024,81.15609788654574,2.6083913571088355,7827.759446141956,0.3768336010629243,9.978405638820565,ensemble_weighted
19165,corn,2022,8,1,ensemble_weighted,1.0892564097864503,115.41261308306613,0.0072385358709819245,-0.014757313154185795,0.01573105897735087,0.8858893828139935,6.0111446658443075,0.23540582734451743,-0.04340085001109595,-0.05196667698437685,0.46891620144593493,0.13545780044364375,0.8708802247217513,-0.19964278563555055,-0.11560331572215862,0.02668725775636263,0.0037431029872460556,0.07705661406119664,0.8517416265271193,0.8137159154741552,20.857036099088855,30.39993841984228,5.146515766613238,6092.878425345912,0.014717712977008468,-0.4705819721696336,750.1316863935544,87.3524717386068,17.795943501124082,-0.11564525318961733,81.05309068284555,2.86140317416554,7210.381552240558,0.4532566336556588,10.222830618843144,ensemble_weighted
19165,corn,2022,9,1,ensemble_weighted,1.0936230513438043,101.17076065270845,0.013606765485959921,-0.05591312126846136,-0.0011941987804134297,0.808448729001503,6.484096194077326,0.2263765838392568,0.12020958114012614,0.0003340792698631745,0.46788156275307047,0.16582816835818223,6.026803520854179,-0.027722707951623893,0.13751630642185123,0.15931109912770788,0.00573591459183833,-0.15600229303042093,0.7078570923466342,0.6902078785722013,16.6187737775778,28.646581460110994,-2.199623471152978,4189.886567719648,0.04892726020030009,0.2371198420246269,827.7770156303004,52.0617106758371,18.674729951439495,-0.11237909819167219,75.61514461394003,3.0695956871498304,5487.239502734389,0.3919407409846594,12.487800322956337,ensemble_weighted
19165,corn,2022,10,1,ensemble_weighted,0.7358163588960513,69.8713326986173,0.14139621967543892,0.16300577640307928,-0.003259695568926627,0.6235579078429537,6.726236107817769,0.08617814482563652,0.296784261326394,0.17214142309091798,0.4679383530166512,0.15353471586419723,-1.5606817127835775,0.1651536992067686,0.4253368568362555,0.40729542638073335,0.001629686336990086,-0.14462880293528238,0.5027256034686427,0.7078916963080775,9.850432501697838,25.422885279054963,-5.729984933244448,1631.1334370967393,0.05325006514760116,28.839174807927336,1251.5202599300499,78.87657091615634,41.8143843165961,-0.10274939240335143,76.57270532884839,3.5675589494023745,3794.8559325525634,0.19189768689136116,9.673508653009472,ensemble_weighted
19165,corn,2022,11,1,ensemble_weighted,0.29113690339409587,22.550575251953234,0.07952437052392394,0.34455742421288404,0.0032783042205078807,0.6996411291157394,7.263152117270489,0.11273232239020464,0.39185548210596177,0.3316709285491375,0.4696475086845264,0.13345862574149459,-1.0074360870582892,0.3144109507336843,0.4418890413988745,0.7303296463795218,0.01153924239860626,-0.27277190983295435,0.24873740818557455,0.8382629232996229,1.9502006836770607,20.72823418074544,-16.678408602525135,-6.896478416838212,0.016703583051560854,231.5374276937137,249.84755941526214,38.290248794968896,2.6323926188764277,-0.07341670581176572,67.04276153727834,4.40051421864095,3442.863044644342,0.12295227491208714,11.117860111308284,ensemble_weighted
19165,corn,2022,12,1,ensemble_weighted,0.019782723309119052,1.7022695452036583,0.04430144490198695,0.21061140168235604,-0.012678718505607551,0.7713890015514945,6.785371719407396,0.1867788276879176,0.44574195731487604,0.3615270668142983,0.4737962970580183,0.08435227359054204,0.5612481818592067,0.4307794618441199,0.43719701662771304,0.8455729036405295,0.06922506837301208,-0.27099772294362384,0.07369434834058801,0.8687222167604206,-1.9987765430257707,22.20732524738359,-17.003361020014477,40.13393998915197,-0.0044914203090813745,349.9889124834876,246.42810706676022,31.145069172831363,1.004037503297546,-0.1690684840441825,72.22463650520645,4.3250482614697585,2980.7868043672615,0.10701878696292981,10.762824595875824,ensemble_weighted
19167,corn,2017,1,1,ensemble_weighted,0.12524580144557823,12.524580144557824,0.030255722080498863,0.4273689944727891,0.026639562074829932,0.6327526236188921,7.312660367205646,0.11372292654381792,,,,,,,,,,,,,-5.324305683563726,9.583000000000027,-24.875999999999973,0.0,0.0,592.0,1274.495,173.0,48.0,0.0,83.87066052227343,4.334153609831029,1369.563901689708,0.059915004210123135,6.869450076804918,ensemble_weighted
19167,corn,2017,2,1,ensemble_weighted,0.23028835905573558,16.714637309805063,0.03721931665252106,0.38728730737895056,0.04202863832791709,0.6060636210707531,7.401929887088384,0.1070472286268224,0.04447854095299404,-0.06471109588831225,0.006789746635980531,-0.019703022438444268,2.167415096247721,-0.018113485837715826,-0.036956728691849995,0.07159272365594344,0.011060546717547682,-0.1599221924940745,0.8255615168283277,0.9708337929511053,-1.2743719922543333,12.642955557740276,-30.058041340880244,18.099956375677866,-0.022961123743281322,590.7425217800817,1241.6435449511255,173.27899832671176,47.53408509269279,-0.05145123608313521,85.70608229947115,4.2057576000256365,2244.794076347206,0.08292765255825701,6.826377082575131,ensemble_weighted
19167,corn,2017,3,1,ensemble_weighted,0.3281594120282223,20.97123192696234,0.04363607403250731,0.3516818313322854,0.057996566730123225,0.5798839201535646,7.5024026421139896,0.09657456001726533,0.08921021668946288,-0.12876787752061614,0.01370109445236839,-0.03917540327046094,4.0063421858969495,-0.030054340295021964,-0.07061860909120696,0.14209833913556347,0.02965311262695379,-0.2971213062604268,0.6474776706739216,0.9410461559266144,2.808398750610306,15.593136114520352,-35.37418402739125,35.64269239227036,-0.04460230236306496,589.7569344797059,1207.0558291776597,173.51731647529928,47.02219842227513,-0.10360406273174975,87.56686456995115,4.072513018848458,3107.0119420119095,0.10162877371417482,6.764166172693096,ensemble_weighted
19167,corn,2017,4,1,ensemble_weighted,0.41581136190825835,25.009899206684548,0.049437547001178694,0.31926358798807836,0.07450497921727531,0.5552685397907053,7.614513557356432,0.08181694741407414,0.1337807105873012,-0.19157121465280522,0.020542767381670934,-0.05828262941530059,5.522439804757811,-0.034372434253341716,-0.10148346334729694,0.2123863536660251,0.05656191736356776,-0.4041959395011266,0.4685463112621309,0.9095550196829998,6.932758923444084,18.410971445564687,-40.890919643272184,52.5854641570841,-0.0678388235311772,589.1722638374181,1171.0562541611264,173.70122180415999,46.450628257880446,-0.15725485421923677,89.44563150745275,3.9344236514648103,3953.8192959099315,0.11580149635333609,6.680592448207287,ensemble_weighted
19167,corn,2017,5,1,ensemble_weighted,0.4918444439115194,28.47676050330062,0.05443585866413598,0.287688175382825,0.0916289904246139,0.5327662589189146,7.738001918725439,0.06301301452695098,0.17732582925511525,-0.25108300674983963,0.02704863890448589,-0.0770464409008173,6.805151492149421,-0.03185021469621044,-0.13190210590715748,0.2846223187279381,0.09145661048194856,-0.4708430357277393,0.28956778757749674,0.8762788229109122,10.998367108460496,21.042397802610537,-46.60922413108978,67.43379001283424,-0.09419078884810966,589.0170493323754,1134.6892947316078,173.8410336110738,45.813277280818184,-0.21344526749015455,91.32990937646026,3.7900803360111097,4793.089895519315,0.12443607363106565,6.57551060372734,ensemble_weighted
19167,corn,2017,6,1,ensemble_weighted,0.556413472020491,31.07491731747097,0.058446357712729075,0.2542764899213602,0.10973835137932139,0.5123036888648317,7.874552227123347,0.04072718578207572,0.21910131523311693,-0.3048541752989933,0.03299855294692614,-0.09560767950323676,7.9592579996978525,-0.02466370963487119,-0.1647154148325867,0.3616373706628007,0.13310045244178936,-0.48727218682567275,0.10967371310468998,0.8423740267525429,14.857381494743635,23.4339082082509,-52.46379942587845,78.05408712176113,-0.12374963384918558,589.2415582699423,1099.067746920067,173.96098794130992,45.111286506111256,-0.2731780188452833,93.20175778302976,3.637818905513084,5636.9891049532,0.12597312081087256,6.448784527007483,ensemble_weighted
19167,corn,2017,7,1,ensemble_weighted,0.6106391480734107,32.69669297896773,0.061397618254783785,0.21749413846600874,0.1291423884674202,0.4939092907521551,8.026512590815837,0.015806523303759503,0.2586140933515959,-0.35173051127838184,0.03835793999495083,-0.11411683497590286,9.021535979301479,-0.014805129336478207,-0.20142096768862502,0.4449389435702519,0.17970990806606865,-0.4508712701499462,-0.07149194166187947,0.8089277648897815,18.44679463317375,25.571516318955517,-58.370118444830766,83.67430409134445,-0.1557384112215052,589.7711797135864,1064.7301909879648,174.07335750719227,44.35194072765498,-0.33645241295786116,95.05257984889198,3.479178764165379,6488.0597114559405,0.11943531738765129,6.299634127602151,ensemble_weighted
19167,corn,2017,8,1,ensemble_weighted,0.6558312330179822,33.38440158020242,0.06344490491291233,0.17723608946659333,0.15002402820771096,0.47799444024990223,8.197201329377867,-0.010791676733493094,0.29547117250935095,-0.3921134920540197,0.04328788766343067,-0.13279763513053783,9.976466809850455,-0.003630694671559631,-0.24163853179834277,0.5349110346146722,0.22920968603323694,-0.36694522077838576,-0.25385299486054197,0.7764631819953443,21.822979411506644,27.509362961853974,-64.26967356512856,85.52296899273634,-0.18894593191942735,590.5170513593057,1031.4620688663847,174.1728354785257,43.54728878221813,-0.4020241807622318,96.89087413500573,3.319509485334039,7336.82401597838,0.10489174188588735,6.12679858626368,ensemble_weighted
19167,corn,2017,9,1,ensemble_weighted,0.6954211740532199,33.39383973542172,0.06482092299902172,0.13432304309022888,0.1722181396548828,0.46482150470252837,8.388129228570989,-0.03813691829258328,0.3298092371511144,-0.42777977973930975,0.047956811267627755,-0.15184734534702088,10.785756410550434,0.007648508239272989,-0.28437530110808473,0.6303825294199084,0.2800948004199526,-0.245758730918169,-0.4375634381960406,0.7452555477777488,25.06822498942759,29.277594628353377,-70.11590870677097,84.768325752496,-0.22211745399782873,591.4267450003347,999.013048567843,174.24128980992907,42.7087400262937,-0.4685840196207462,98.73466955513288,3.1634892457722508,8176.258130246633,0.08431158234345493,5.932878567780257,ensemble_weighted
19167,corn,2017,10,1,ensemble_weighted,0.7319549150253978,32.9450774929874,0.0657826077361035,0.0897055727841467,0.19569910386776568,0.45466976048224506,8.60150122172795,-0.06572432407570222,0.3617199941993067,-0.4607507212180544,0.052506988985083825,-0.17142537692153084,11.40616665198147,0.018281234497119714,-0.32841225984166567,0.73060414954486,0.33111034143255114,-0.09671198204159737,-0.6232456648849547,0.7157813154279137,28.259707788098,30.905256528647477,-75.88376051174485,82.22902632033453,-0.25419575198334166,592.47249725727,967.0592163581571,174.2595780574798,41.84436524612374,-0.53508547565498,100.59488362372271,3.014188273124934,9000.617452535007,0.05981186813740491,5.7217830541015156,ensemble_weighted
19167,corn,2017,11,1,ensemble_weighted,0.7670105704310469,32.21653274605143,0.06655865095580796,0.044160070441906535,0.22054218681476734,0.44782058821124143,8.839695873133493,-0.0933552413503199,0.391174327147744,-0.4929712469461877,0.057020172522705075,-0.19159277032533756,11.795944078689391,0.027966700711486214,-0.3726786822606042,0.8350448899246861,0.38111910514212943,0.07254866883158684,-0.8116361625072467,0.6885281669715158,31.461764755110977,32.421464010191315,-81.56222723848089,78.25949719697513,-0.284504206747613,593.6418235804721,935.3120282251433,174.21206217856263,40.959850109006865,-0.6007714306533601,102.47211398781758,2.8727621076345717,9807.27043914194,0.033206188532269754,5.499232297804637,ensemble_weighted
19167,corn,2017,12,1,ensemble_weighted,0.8013885288589484,31.35496597710171,0.06731906494459408,-0.0017955018229530162,0.24684189791553934,0.44451110328851634,9.104325582671885,-0.12094972048348732,0.4180897417056409,-0.5260548854063952,0.06152146042542596,-0.21230219272775314,11.916923764839833,0.03686494352418246,-0.41643962802132295,0.9430156661408436,0.42908576193311154,0.2561156513790289,-1.0031798300678563,0.6637021789674358,34.72779308901752,33.858621434286334,-87.14371356033017,72.94244563191393,-0.3127870859502021,594.9274958495221,903.5418913748092,174.08959935353047,40.060055280668806,-0.6649262749496241,104.36131588692557,2.739035388110416,10596.904865522745,0.005747705977823148,5.2726146965217815,ensemble_weighted
19167,corn,2018,1,1,ensemble_weighted,0.15270248724489796,15.270248724489797,0.014119189342403627,0.06871589781746032,0.0021358152636054423,0.8987153715652927,5.262238428983021,0.188323415271673,0.45664234233653667,0.48278867102396505,0.48278867102396505,0.0735008228154411,0.16685176272740257,0.48278867102396505,0.48278867102396505,0.9034515521462831,0.1656060781364495,0.0,0.0965484478537168,0.20409491921768705,-7.960165898617488,14.853000000000007,-31.867999999999967,0.0,0.0,614.0,744.6099999999999,73.0,21.0,0.0,78.1574500768049,4.332199692780337,1884.2566820276497,0.07908838327016093,10.193281105990781,ensemble_weighted
19167,corn,2018,2,1,ensemble_weighted,0.1023711260272346,19.714330681113985,0.022127697092802906,0.3121286841765123,0.01836489765303092,0.5541811714759257,6.726099512320912,0.16622970097514098,0.00850421749595117,-0.1060771000039236,0.008283102112873753,-0.022217898874167297,3.8130938337729865,-0.04343924570126664,-0.061044590995683726,-0.12421595288536036,0.09119413650447053,-0.04951522747675577,0.8578156904696523,0.9346292080072878,0.664600328234156,20.404979547207457,-20.03391608277245,56.75670772513136,0.0152503791518619,442.3248572604075,615.3687473245941,104.32899912546077,20.728744187186635,-0.07623613388499365,81.75054728073015,4.113551724971774,3778.569342331163,0.1980254303318874,10.212712728081188,ensemble_weighted
19167,corn,2018,3,1,ensemble_weighted,0.08999680678309326,8.457759567584894,0.008512831400579051,-0.029158948680936877,0.004684630229988975,0.8950255703114515,4.588544322743232,0.31927011562588203,0.02206749151091353,-0.0478215457485828,0.003981935631783544,-0.008779616521414754,2.2458351827084266,-0.0816247555051594,-0.05881348760317045,-0.01376064405690599,-0.0071090018620893185,-0.11352267116308212,0.8774091338377409,0.9590788731582005,3.9643654201535705,26.683034967544067,-20.47100454591259,121.38749510109068,-0.05081336746347862,354.26617059756853,968.5661064810749,163.84338258550378,22.50773012802494,-0.1174030028942425,76.92896678623794,5.001430103145735,3941.0567288865354,0.24717192330722648,9.408847353962386,ensemble_weighted
19167,corn,2018,4,1,ensemble_weighted,0.08075055776449895,7.3210234123653795,0.014444833408547672,0.07719200794079889,0.031092991101646587,0.8023975753650103,5.79625871398598,0.18011176499763823,0.04643875020761016,-0.06070788691055382,0.00029254070442534053,-0.006130921243658161,5.398534227711986,-0.05193788520497084,-0.07580295149030837,0.07990174904024919,-0.042203735383175345,-0.2520297144850095,0.8878342666659993,1.0014531505071964,11.535729684932006,27.751489048611475,-6.95200361294787,1021.5616317826333,-0.059619453901534614,91.35289867862053,1892.6700329938778,195.49368048341927,51.28021933393249,-0.04942645276057914,71.78346918892598,4.449950207726835,4610.354634656748,0.4241107300143133,10.990779551530604,ensemble_weighted
19167,corn,2018,5,1,ensemble_weighted,0.22119638058885427,25.75409368988504,0.029060864752348044,0.014113844991135561,0.027769609189473764,0.8127174562252268,6.487069994410245,0.1554497706415321,0.05808558714550752,-0.08795731803387886,-0.0021890304548507853,0.00882928765688852,6.922309979222124,-0.08825161562176433,-0.07120783239611644,0.09844309910378361,-0.024011158772407688,-0.3546596070130666,0.9400085144026901,0.9944438543448608,13.347399849900055,28.727076006210304,-2.2136030064067715,3325.3628688234544,-0.03428397524755552,5.584111216783055,2507.1376586719753,186.46421476726206,87.42808441762014,-0.03830359548306102,66.85811435381598,3.844688386995316,6751.750110223697,0.6302893480073821,11.705940207510753,ensemble_weighted
19167,corn,2018,6,1,ensemble_weighted,0.3167633321387269,38.38156632662326,0.03883121416457638,-0.05511625592464455,0.01715926829608542,0.8615941746900222,6.8540152465988236,0.11704024485472311,0.0383354303791449,-0.07448873118693382,-0.0009728940756885313,0.012693592252867054,4.440389279097015,-0.11460923203649506,-0.042473629393076195,-0.0013999460376042938,0.0022609045598062164,-0.30172432462374366,0.8960574226670481,0.9818832095022683,19.57186037834238,31.71685472134173,1.936813678929731,7564.076196188396,-0.039078959425738816,4.784968138995692,1762.7282245316073,120.97638483525455,51.99270573692963,-0.05820687641662689,61.655681126887444,3.7144180810426484,8547.311833456479,1.039397465964615,12.252010825332999,ensemble_weighted
19167,corn,2018,7,1,ensemble_weighted,0.6412568817167856,64.68295232322112,0.03596945645664383,-0.10234209143729016,0.10882957889693548,0.9054264339589184,6.33243445143301,0.12909007484533297,0.08945352180154859,0.012201057725632505,0.07168908964771839,0.010075983832768021,0.8695110648387968,-0.023896465726502798,0.0693453651316907,0.043523093138271886,0.028256027605639614,-0.12189571311076483,0.6945318102074796,0.8766987269775325,20.85201120034054,35.320908705819775,4.321384085981581,9228.250763173673,4.002754673777827,4.867405937502716,1193.6453360408295,49.54883353070841,28.66949304511614,-0.08134740234986407,73.43423564776427,2.7473862004504674,8721.207830436502,0.895553614053799,11.417928795884002,ensemble_weighted
19167,corn,2018,8,1,ensemble_weighted,1.0006090952673539,103.3475111300545,0.019893702203009712,-0.03516648550052473,0.06486887779588571,0.848397193116009,6.626485459858228,0.15295760830755561,0.12912336178888997,0.031598465628575684,0.1361039476949501,0.02158250389885101,4.242677246188338,0.10462681939283916,0.13337671377977087,0.19854841101579432,-0.006996520882258068,0.03727767864863077,0.5685146273619056,0.7818159674244828,18.35344060628778,30.220890974746712,5.4521102511653465,6344.334972219096,0.07525323272518723,4.796454117270435,5967.327498121747,334.0308208749757,151.94497194060233,-0.09244201915959906,82.01841780998154,2.5110880220975083,6128.378003000264,0.4004777709617112,9.801072976476059,ensemble_weighted
19167,corn,2018,9,1,ensemble_weighted,1.0713172665684725,105.71494806595544,0.023840493601154956,-0.02213935674927881,0.02276970670391703,0.8875231304754987,6.172338399880735,0.18770503606702238,0.23442794901963002,0.0891737045493442,0.2044786659236901,0.04331183422684563,1.8058910812356403,0.14723000684618948,0.2039534487680567,0.40360879505651137,0.07037811587127425,-0.19255909820397696,0.5232554439424231,0.620049068720761,17.578571140380454,33.20309200294963,-2.7525642317797407,5378.153588093398,-0.0011242856790199263,3.9103787526612663,1940.4772102010993,180.95661123949688,45.33301086125013,0.005390372392559026,77.41961321659676,3.3099160658535647,5740.23961699608,0.41931776470746723,11.356064764624142,ensemble_weighted
