county_id,crop_type,year,month,ag_green_pixel_ratio,ag_vegetation_area_percent,ag_brown_yellow_pixel_ratio,ag_soil_exposure_ratio,ag_shadow_cloud_ratio,ag_mean_brightness,ag_texture_entropy,ag_field_uniformity_score,ndvi_mean,ndvi_median,ndvi_max,ndvi_std,ndvi_cv,ndvi_p25,ndvi_p75,ndvi_above_0_3_ratio,ndvi_above_0_5_ratio,ndvi_above_0_7_ratio,ndvi_low_ratio,ndvi_valid_coverage_ratio,weather_temp_mean,weather_temp_max,weather_temp_min,weather_gdd,weather_total_precipitation,weather_drought_index,weather_humidity_mean,weather_solar_radiation_mean,weather_heat_stress_days,weather_cold_stress_days,weather_precipitation_days,weather_heavy_rain_days,weather_wind_mean,weather_vpd_mean,weather_temp_range_mean,month_sin,month_cos,yield_bu_acre,target_unit
19149,corn,2018,2,0.1313797654478458,13.137976544784582,0.018691982001133787,0.0601062039399093,0.002743675595238095,0.9257606688508737,4.441184623132426,0.2889288122645575,0.5005023898952681,0.5289760348583878,0.5289760348583878,0.10807059727672372,0.21877383024109198,0.5141612200435729,0.5289760348583878,0.935673202598611,0.6944184190626822,0.0,0.06432679740138902,0.1537543402777778,-8.07803571428569,7.890000000000043,-22.687999999999988,0.0,1350.203,0.0,78.05863095238095,2955.167113095238,0.0,671.0,265.0,27.0,4.149138392857143,0.07821797859399103,9.533458333333334,0.8660254037844386,0.5000000000000001,213.8,BU / ACRE
19149,corn,2018,3,0.2782394858985261,27.823948589852606,0.04588072208049887,0.3534204046201814,0.023238201530612245,0.6672515968192833,6.799099191718857,0.10367976475392943,0.44029548785686423,0.46666666666666656,0.46666666666666656,0.07775633469082627,0.1775822923734337,0.46666666666666656,0.46666666666666656,0.901498964307194,0.0,0.0,0.09850103569280605,0.4279126364087302,1.410369623655938,16.533000000000015,-9.727999999999952,0.0,2437.248,0.0,82.40685483870968,2829.76935483871,0.0,504.0,243.0,96.0,4.723846774193549,0.12627304625528862,8.384216397849457,1.0,6.123233995736766e-17,213.8,BU / ACRE
19149,corn,2018,4,0.30456570649092973,30.45657064909297,0.06088568239795918,0.5503007192460317,0.04805971867913832,0.5425655678938242,7.445784337915708,0.09795131379292611,0.448733614096071,0.46666666666666656,0.46666666666666656,0.06483570461731086,0.14513411808089505,0.46666666666666656,0.46666666666666656,0.9327902256778268,0.0,0.0,0.06720977432217333,0.73316370819161,3.973305555555578,29.611000000000047,-16.19999999999999,477.62300000000346,1991.66,0.0,70.98875,4819.776766666667,0.0,396.0,186.0,72.0,4.939073611111111,0.29495537961355567,11.823141666666665,0.8660254037844387,-0.4999999999999998,213.8,BU / ACRE
19149,corn,2018,5,0.09330711451247166,9.330711451247165,0.027143344316893425,0.18999344529478457,0.030037600977891155,0.788188630486917,7.031097717320859,0.12873929512893925,0.4131168404978869,0.4518518518518517,0.4518518518518517,0.09585954090732823,0.2354894786604681,0.40740740740740733,0.4518518518518517,0.8669687017907182,0.0,0.0,0.1330312982092818,0.8690896931689343,18.7874610215054,37.90300000000002,6.0,6558.825000000017,2397.723,0.0,70.65833333333333,5256.400268817204,48.0,0.0,321.0,65.0,3.4304206989247312,0.7504994695665979,12.242032258064516,0.49999999999999994,-0.8660254037844387,213.8,BU / ACRE
19149,corn,2018,6,0.3710771417942177,37.10771417942177,0.06105951495181405,0.1251760469812925,0.09880553784013606,0.8233900504646302,6.979435895022785,0.08574989357388572,0.34517283322454834,0.3777777777777777,0.46666666666666656,0.15124344915588953,0.459635680041913,0.27407407407407397,0.46666666666666656,0.6033055870418914,0.0,0.0,0.39669441295810853,0.7599372431264172,23.154593055555576,36.09500000000003,11.246000000000038,9471.307000000015,9153.044,0.0,74.88194444444444,5818.157211111112,11.0,0.0,345.0,182.0,3.9956930555555554,0.7494060035539588,10.226786111111108,1.2246467991473532e-16,-1.0,213.8,BU / ACRE
19149,corn,2018,7,0.7505303553713152,75.0530355371315,0.04482333297902494,0.04795896223072563,0.11269664115646259,0.8305165468965364,6.89824542721016,0.10361867220277371,0.1198241336118086,0.09629629629629627,0.46666666666666656,0.1837689310733051,5.121333992978977,-0.03703703703703703,0.2296296296296296,0.2457627505463161,0.0,0.0,0.7542372494536839,0.7084883432539683,22.956391129032276,34.27200000000005,11.485000000000014,9639.555000000018,1700.404,0.0,75.64139784946236,7188.835913978494,0.0,0.0,109.0,47.0,2.805645161290322,0.687534185675325,10.550120967741934,-0.4999999999999997,-0.8660254037844388,213.8,BU / ACRE
19149,corn,2018,8,0.9081400138180271,90.81400138180271,0.01112749787414966,0.022809709821428572,0.045426764455782316,0.8868694743522408,6.4020674064430105,0.1608546290166368,-0.012987290036706086,-0.05185185185185184,0.46666666666666656,0.182600980085248,21.320976840927365,-0.17037037037037034,0.09629629629629627,0.10026269425649008,0.0,0.0,0.89973730574351,0.8381862510629251,21.642586021505398,32.089,8.105999999999995,8662.084000000017,1921.6680000000001,0.0,81.04435483870968,5624.549069892473,0.0,0.0,162.0,65.0,2.8425161290322585,0.49643457936138125,10.125698924731184,-0.8660254037844384,-0.5000000000000004,213.8,BU / ACRE
19149,corn,2018,9,0.8978850003543085,89.78850003543084,0.04599144345238095,0.07222355087868482,0.009743480725623583,0.8302601379093304,6.3854542215088586,0.1820485852728405,0.2717733290307569,0.25925925925925924,0.46666666666666656,0.14892614682725472,0.6644108624666392,0.19999999999999996,0.4222222222222221,0.4154810318380593,0.0,0.0,0.5845189681619407,0.5810513658588435,18.20268750000002,32.923,2.511000000000024,6017.5000000000155,3172.56,0.0,77.11791666666667,3947.0233333333335,0.0,0.0,128.0,71.0,3.704676388888889,0.4822075536694898,9.655276388888884,-1.0,-1.8369701987210297e-16,213.8,BU / ACRE
19149,corn,2018,10,0.2944114494756236,29.441144947562357,0.08795816503684807,0.5983272215136055,0.007214604591836735,0.5873529446500823,7.056824532388017,0.08944497025586354,0.3386516116466624,0.33333333333333326,0.46666666666666656,0.14014970452078113,0.4314483515367628,0.27407407407407397,0.46666666666666656,0.5551021911336356,0.0,0.0,0.44489780886636443,0.7763140412414966,7.916561827957012,33.09500000000003,-4.383999999999958,439.3100000000036,1303.102,0.0,74.07567204301075,2480.6493279569895,0.0,159.0,233.0,27.0,3.55025,0.2805488844085094,10.807236559139787,-0.8660254037844386,0.5000000000000001,213.8,BU / ACRE
19149,corn,2018,11,0.0597773614654195,5.97773614654195,0.02686986252834467,0.3164649323270975,0.0048119508219954645,0.7365662237117069,7.334356435395814,0.13113095750836923,0.42725355210847943,0.46666666666666656,0.46666666666666656,0.09223624537718883,0.21872414099180557,0.4222222222222221,0.46666666666666656,0.8546641427281126,0.0,0.0,0.14533585727188736,0.8650439342403629,-1.046277777777755,17.03000000000003,-16.371999999999957,0.0,666.047,0.0,76.48375,1790.6544444444444,0.0,550.0,150.0,20.0,3.9582375,0.13600557148076758,8.79434861111111,-0.5000000000000004,0.8660254037844384,213.8,BU / ACRE
19149,corn,2018,12,0.024654327876984128,2.465432787698413,0.01612656781462585,0.1684459591128118,0.01155045351473923,0.8240572053474167,6.230146333299833,0.18826304087442305,0.4535180780923926,0.4810457516339868,0.4810457516339868,0.08356939144202039,0.1861923153103688,0.46623093681917205,0.4810457516339868,0.9019951733271322,0.16323728503134813,0.0,0.09800482667286785,0.44707296981292516,-3.2199193548386864,7.4430000000000405,-22.164999999999964,0.0,2311.3559999999998,0.0,84.1127688172043,1622.6979838709678,0.0,696.0,126.0,48.0,3.79692876344086,0.07792515948926848,7.443677419354844,-2.4492935982947064e-16,1.0,213.8,BU / ACRE
19149,corn,2019,1,0.05011138570011338,5.011138570011338,0.014206659226190474,0.22127887613378686,0.0027237457482993197,0.815753918755002,6.448116285390267,0.18226667135033459,0.44841541938555046,0.4684095860566448,0.4684095860566448,0.06416788819415235,0.1454980908681069,0.4684095860566448,0.4684095860566448,0.9250913238180521,0.0,0.0,0.07490867618194788,0.3978883219954648,-7.1704610215053535,10.895000000000039,-30.151999999999987,0.0,180.011,0.0,77.29637096774194,1980.1903225806452,0.0,692.0,40.0,0.0,4.406920698924732,0.08258709037195258,9.055911290322582,0.49999999999999994,0.8660254037844387,217.8,BU / ACRE
19149,corn,2019,2,0.24050785678854872,24.050785678854876,0.004259451176303854,0.07036121740362812,0.016315901360544217,0.8725887750933707,5.934195577021814,0.1968759112732491,0.5412348854985956,0.5487291212781409,0.5487291212781409,0.03367882553947055,0.07172866138728365,0.5487291212781409,0.5487291212781409,0.9739848954385842,0.4427814543112343,0.0,0.02601510456141566,0.13898189484126985,-10.247278273809501,13.710000000000036,-24.357999999999976,0.0,1148.604,0.0,79.24925595238095,2725.492261904762,0.0,632.0,218.0,24.0,4.463434523809523,0.058654679055779334,8.547394345238093,0.8660254037844386,0.5000000000000001,217.8,BU / ACRE
19149,corn,2019,3,0.0010717828798185941,0.10717828798185941,2.4358701814058958e-05,0.0043856735402494325,4.8717403628117916e-05,0.96784335696084,4.471730197404858,0.34212043816835475,0.5709219295912289,0.5840232389251997,0.5840232389251997,0.060079611199619715,0.11663085354792736,0.5840232389251997,0.5840232389251997,0.9737184926492795,0.8180945878636586,0.0,0.026281507350720604,0.005453027565192743,-0.9824045698924497,21.015000000000043,-25.660999999999973,47.13200000000046,2029.9319999999998,0.0,77.83655913978494,3995.493010752688,0.0,522.0,113.0,63.0,4.413862903225806,0.14068984858221945,9.324971774193546,1.0,6.123233995736766e-17,217.8,BU / ACRE
19149,corn,2019,4,0.0698773650085034,6.987736500850341,0.06032986111111111,0.4120706225198413,0.019836840986394558,0.6850191204954204,7.4135453625683665,0.14454957747147099,0.44068874968484373,0.4592592592592592,0.4592592592592592,0.06436965835146392,0.1486490635224527,0.4592592592592592,0.4592592592592592,0.931040110116654,0.0,0.0,0.068959889883346,0.8762943328373016,8.732500000000023,29.75400000000002,-5.665999999999997,1140.907000000006,1961.2510000000002,0.0,71.58444444444444,4305.15335,0.0,172.0,284.0,79.0,4.823836111111111,0.37026577012477935,12.18280694444445,0.8660254037844387,-0.4999999999999998,217.8,BU / ACRE
19149,corn,2019,5,0.10158353706065759,10.15835370606576,0.027388038548752835,0.09982196003401361,0.002779106434240363,0.8746408285536437,6.924044175227504,0.12650798158867504,0.42533806062667373,0.46666666666666656,0.46666666666666656,0.09567741138095852,0.2299645888416726,0.4222222222222221,0.46666666666666656,0.8541089366268992,0.0,0.0,0.14589106337310068,0.8835930856717688,13.281423387096797,31.725000000000023,0.3410000000000082,2801.5620000000126,3011.045,0.0,76.23844086021505,4801.534946236558,0.0,0.0,320.0,107.0,4.287690860215053,0.3918425739749944,10.380487903225804,0.49999999999999994,-0.8660254037844387,217.8,BU / ACRE
19149,corn,2019,6,0.18182885133219953,18.182885133219955,0.033795484339569165,0.06680706136621316,0.006149464994331066,0.8764098955554444,6.854965950125612,0.10767249108456836,0.3658385370450922,0.3777777777777777,0.46666666666666656,0.13623761738755044,0.39618987672342915,0.3037037037037036,0.46666666666666656,0.6619759598986134,0.0,0.0,0.3380240401013867,0.8546804138321995,21.43216805555558,37.071000000000026,6.741000000000042,8231.161000000016,1239.7820000000002,0.0,68.24027777777778,6960.248333333335,28.0,0.0,122.0,39.0,3.363716666666667,0.8292347635135939,11.145902777777776,1.2246467991473532e-16,-1.0,217.8,BU / ACRE
19149,corn,2019,7,0.7476615646258504,74.76615646258503,0.05320051197562358,0.01733121634070295,0.01359547725340136,0.8880744745814992,6.3955935664707075,0.09564148554164512,0.13746079564805827,0.09629629629629627,0.46666666666666656,0.19931434286797936,8.830058122186294,0.007407407407407406,0.27407407407407397,0.21069316999255472,0.0,0.0,0.7893068300074453,0.7034660218253967,23.69462231182798,35.298,11.725999999999999,10188.799000000017,3012.841,0.0,76.54677419354839,7135.185720430109,2.0,0.0,143.0,55.0,3.1404690860215054,0.6929594431907515,9.764377688172043,-0.4999999999999997,-0.8660254037844388,217.8,BU / ACRE
19149,corn,2019,8,0.9545023738662132,95.45023738662131,0.007634238591269842,0.015111252834467119,0.026438049178004533,0.9111536150918701,6.092802697017328,0.190896730098343,-0.07821602030519154,-0.1333333333333333,0.46666666666666656,0.14845661656138553,1.4278876307914503,-0.16296296296296292,-0.022222222222222216,0.06945183859726818,0.0,0.0,0.9305481614027319,0.8765733506944444,21.172940860215075,31.600000000000023,8.924000000000035,8312.668000000016,1686.912,0.0,77.76236559139785,5744.715053763441,0.0,0.0,148.0,56.0,2.887056451612903,0.5589333623263798,10.387932795698921,-0.8660254037844384,-0.5000000000000004,217.8,BU / ACRE
19149,corn,2019,9,0.9070494083049887,90.70494083049886,0.011228254322562359,0.02496988378684807,0.06651364973072561,0.8865102551437242,6.235527613951557,0.1797770216512131,-0.025402287847757735,-0.05925925925925925,0.46666666666666656,0.14717724949182356,6.371230423978426,-0.08888888888888886,0.014814814814814812,0.1194420252416826,0.0,0.0,0.8805579747583174,0.8425553163973922,20.29122638888891,32.547000000000025,6.2690000000000055,7409.683000000016,1181.626,0.0,79.07472222222222,4194.5985,0.0,0.0,213.0,33.0,3.7010861111111115,0.5066157710145858,9.578375000000001,-1.0,-1.8369701987210297e-16,217.8,BU / ACRE
19149,corn,2019,10,0.5714108560090703,57.141085600907026,0.12438660359977323,0.3620777086876417,0.0665125425170068,0.5921807177732205,7.299931374624957,0.06253796591527089,0.29888686797379277,0.2296296296296296,0.46666666666666656,0.14844635413107332,0.49903119456240397,0.19999999999999996,0.46666666666666656,0.41037996902920837,0.0,0.0,0.5896200309707917,0.6549645248724489,7.095873655914001,25.859000000000037,-9.227999999999952,679.0150000000054,1471.6639999999998,0.0,70.82889784946236,2846.7658602150536,0.0,201.0,166.0,31.0,4.6685483870967746,0.30915099898636006,10.417915322580646,-0.8660254037844386,0.5000000000000001,217.8,BU / ACRE
19149,corn,2019,11,0.3116374805130386,31.163748051303855,0.1777830924036281,0.4718236252834467,0.006885762117346939,0.661013506965286,7.494129093968784,0.09022777551037192,0.3799872768180743,0.46666666666666656,0.46666666666666656,0.1234925167268037,0.329191765105405,0.28888888888888886,0.46666666666666656,0.6790317677421621,0.0,0.0,0.3209682322578378,0.8831535218253967,0.31117500000002196,16.062000000000012,-19.386999999999972,0.0,1897.3799999999999,0.0,75.78666666666666,1911.0265277777778,0.0,550.0,214.0,91.0,4.067016666666667,0.16115140068628958,9.51127777777778,-0.5000000000000004,0.8660254037844384,217.8,BU / ACRE
19149,corn,2019,12,0.15911768353174602,15.911768353174605,0.05215973107993197,0.3141608205782313,0.06429257901077097,0.6874237846180139,7.070288854775534,0.15467847807850144,0.47739742898974974,0.4954248366013071,0.4954248366013071,0.062496720003286876,0.1372852149536399,0.4954248366013071,0.4954248366013071,0.9343505948719396,0.33206510467390127,0.0,0.06564940512806049,0.310929970946712,-3.423237903225782,9.996000000000038,-18.037999999999982,0.0,1420.252,0.0,83.4616935483871,1614.2505376344084,0.0,701.0,124.0,48.0,3.882350806451613,0.08138363418974867,7.3798884408602134,-2.4492935982947064e-16,1.0,217.8,BU / ACRE
19149,corn,2021,1,0.1630161830357143,16.30161830357143,0.010842943948412698,0.20898216057256236,0.001752719316893424,0.8063526843028879,6.114559752530378,0.13427694254622624,0.45935366641438324,0.4762527233115467,0.4762527233115467,0.06656371824533971,0.14554171787609457,0.4762527233115467,0.4762527233115467,0.9387766210990711,0.10978759202649618,0.0,0.06122337890092887,0.1718583917942177,-3.4125658602150306,11.765000000000043,-17.093999999999994,0.0,891.5020000000001,0.0,82.57930107526882,1393.1045698924731,0.0,690.0,120.0,32.0,4.108924731182795,0.08654941960964213,6.7253750000000005,0.49999999999999994,0.8660254037844387,191.7,BU / ACRE
19149,corn,2021,2,0.007207961309523808,0.7207961309523809,8.636267006802721e-05,0.007153707837301588,0.00011625744047619047,0.9628005108293317,4.737163212575856,0.31777206667458263,0.521998178279381,0.5289760348583878,0.5289760348583878,0.038474274750479896,0.07759684969924996,0.5289760348583878,0.5289760348583878,0.9796063157847451,0.7185638233159167,0.0,0.020393684215254948,0.014621864370748298,-10.83263839285712,14.102000000000032,-36.11699999999999,0.0,431.501,0.0,74.1983630952381,2543.688541666667,0.0,647.0,102.0,4.0,3.4616979166666666,0.07711651846012957,8.75922023809524,0.8660254037844386,0.5000000000000001,191.7,BU / ACRE
19149,corn,2021,3,0.053384309452947844,5.3384309452947845,0.011381049815759638,0.32277826495181405,0.00474108914399093,0.7631334347975302,5.85226263558021,0.2320739397379389,0.4764660106337462,0.4954248366013071,0.4954248366013071,0.08099026272091993,0.1679862216502911,0.4954248366013071,0.4954248366013071,0.9444108483795266,0.32292889210335685,0.0,0.0555891516204734,0.4324057096797052,5.126497311827981,24.71900000000005,-7.246999999999957,177.88600000000196,1669.6750000000002,0.0,71.5252688172043,3725.3061827956994,0.0,418.0,176.0,53.0,5.0753010752688175,0.27315459271048625,11.79528360215054,1.0,6.123233995736766e-17,191.7,BU / ACRE
19149,corn,2021,4,0.06029443027210884,6.029443027210885,0.026336185515873016,0.15721438314909297,0.009066973143424036,0.8407058439695323,6.753745450653988,0.14320271456084616,0.4348523088217606,0.46666666666666656,0.46666666666666656,0.08250171469629101,0.1928594561689378,0.43703703703703695,0.46666666666666656,0.8831199208673899,0.0,0.0,0.11688007913261006,0.8859802384495465,9.070565277777801,30.07000000000005,-11.009999999999991,1302.2020000000055,1588.047,0.0,60.597638888888895,10222.325555555555,0.0,169.0,119.0,48.0,4.8916361111111115,0.49697812394879176,13.56452916666667,0.8660254037844387,-0.4999999999999998,191.7,BU / ACRE
19149,corn,2021,5,0.12798172654478457,12.798172654478456,0.03461814413265306,0.0546819639314059,0.02342532064909297,0.8810398942563136,6.85854470638695,0.12247367333926795,0.41651368554780654,0.46666666666666656,0.46666666666666656,0.1132496788132322,0.2738406832359497,0.4222222222222221,0.46666666666666656,0.828365361479122,0.0,0.0,0.17163463852087807,0.8876499167375284,15.131169354838732,33.68000000000001,-0.39400000000000546,4052.7270000000135,1121.522,0.0,66.31962365591399,10244.924795698926,0.0,6.0,203.0,25.0,4.476166666666667,0.5887231617298756,11.678727150537632,0.49999999999999994,-0.8660254037844387,191.7,BU / ACRE
19149,corn,2021,6,0.23757927650226757,23.75792765022676,0.07233095060941043,0.045962655895691616,0.022582731009070295,0.8654144904489574,6.681005503030289,0.09898767272218169,0.34306261042107217,0.33333333333333326,0.46666666666666656,0.13042066401668975,0.4052977159266635,0.3037037037037036,0.43703703703703695,0.5700229210702051,0.0,0.0,0.4299770789297949,0.776262002196712,23.57448611111114,39.30500000000001,7.555000000000007,9773.630000000017,777.605,0.0,58.51083333333334,7388.418066666667,66.0,0.0,96.0,23.0,3.4261722222222217,1.2480069370647007,13.62095,1.2246467991473532e-16,-1.0,191.7,BU / ACRE
19149,corn,2021,7,0.9282813385770976,92.82813385770974,0.046084449404761904,0.02783092403628118,0.01810405151643991,0.8517046401894092,6.402216323701004,0.13599465218017903,0.029057393837337797,-0.06666666666666665,0.46666666666666656,0.2040491990533913,4.676850367995098,-0.09629629629629627,0.11111111111111109,0.1282573546838726,0.0,0.0,0.8717426453161274,0.7842029389880952,23.212177419354862,35.81900000000002,11.859000000000037,9829.860000000017,1307.141,0.0,74.4260752688172,6992.912645161289,20.0,0.0,99.0,48.0,2.88445564516129,0.7534876382336462,11.411024193548387,-0.4999999999999997,-0.8660254037844388,191.7,BU / ACRE
19149,corn,2021,8,0.9750002214427437,97.50002214427438,0.012043163619614513,0.017451902636054423,0.002579807964852608,0.8931294479597395,6.0446265674223545,0.22415897720384065,0.07863571013083029,0.03703703703703703,0.46666666666666656,0.13449784787961602,1.8886283973965068,0.0,0.09629629629629627,0.1198287117300661,0.0,0.0,0.8801712882699338,0.630976739654195,23.175896505376365,33.15300000000002,8.826000000000022,9802.867000000017,1698.847,0.0,71.33252688172043,6422.673698924732,0.0,0.0,161.0,57.0,3.5284112903225804,0.809056747597387,11.40811424731183,-0.8660254037844384,-0.5000000000000004,191.7,BU / ACRE
19149,corn,2021,9,0.9398650085034013,93.98650085034014,0.03300382653061225,0.061668482497165535,0.006910120819160998,0.7868960474814926,6.737253984793991,0.14854839767963066,0.10719889788619565,0.06666666666666665,0.46666666666666656,0.19111884069855054,8.877017890396315,-0.03703703703703703,0.18518518518518515,0.17693405864193637,0.0,0.0,0.8230659413580637,0.6468176463293651,19.04666388888891,33.400000000000034,1.6440000000000055,6513.598000000016,1173.9180000000001,0.0,68.97458333333333,4644.678500000001,0.0,0.0,124.0,38.0,3.4332069444444446,0.6851333100408685,13.448918055555552,-1.0,-1.8369701987210297e-16,191.7,BU / ACRE
19149,corn,2021,10,0.44867510806405897,44.867510806405896,0.0915422158446712,0.3423239087301587,0.004827451814058957,0.6571605508522853,6.996989699315705,0.09170199642652023,0.32187750022568506,0.33333333333333326,0.46666666666666656,0.1535880191300096,0.4966254646579283,0.19999999999999996,0.46666666666666656,0.5154106440242541,0.0,0.0,0.4845893559757459,0.729449006164966,11.852254032258086,28.338000000000022,-2.0720000000000027,2335.0550000000094,1294.329,0.0,72.27970430107527,3057.7919354838714,0.0,61.0,171.0,38.0,3.8640698924731187,0.40191448741584723,11.55625672043011,-0.8660254037844386,0.5000000000000001,191.7,BU / ACRE
19149,corn,2021,11,0.1181153450963719,11.81153450963719,0.039076893778344675,0.3010580534297052,0.00824874220521542,0.7285217732926504,7.232529811064012,0.12559252379840163,0.41883223480081727,0.46666666666666656,0.46666666666666656,0.11289958484299335,0.27070577762019116,0.4518518518518517,0.46666666666666656,0.8375669517243005,0.0,0.0,0.1624330482756995,0.85447336486678,3.6644513888889114,20.758000000000038,-10.248999999999967,56.247000000000924,153.517,0.0,66.08888888888889,2225.9216666666666,0.0,387.0,46.0,0.0,4.5266319444444445,0.2778880712674763,11.12004861111111,-0.5000000000000004,0.8660254037844384,191.7,BU / ACRE
19149,corn,2021,12,0.041581411210317464,4.158141121031746,0.018014367205215417,0.3532941822562358,0.0076275953089569165,0.7158093228610889,7.216085432542332,0.13784541774516704,0.4295904508687337,0.46666666666666656,0.46666666666666656,0.08801090342143794,0.20862152043117704,0.43703703703703695,0.46666666666666656,0.8629107616015911,0.0,0.0,0.13708923839840895,0.8158028185232427,-1.210942204301053,18.567000000000007,-17.22999999999999,8.274000000000285,465.632,0.0,67.54905913978494,1960.6745967741933,0.0,629.0,92.0,1.0,4.628006720430108,0.19979862532109494,10.75289247311828,-2.4492935982947064e-16,1.0,191.7,BU / ACRE
19149,corn,2022,1,0.026183390022675737,2.6183390022675734,0.014832234977324265,0.24685883467970524,0.00806937358276644,0.7410655364576386,7.146679503587892,0.1478512884484052,0.43634648406843346,0.46666666666666656,0.46666666666666656,0.07896380965604084,0.18421406928534434,0.43703703703703695,0.46666666666666656,0.8866246599420793,0.0,0.0,0.11337534005792074,0.933160829435941,-7.343780913978471,15.168000000000006,-28.75799999999998,0.0,195.607,0.0,65.5002688172043,2323.9862903225808,0.0,722.0,40.0,1.0,5.020237903225807,0.1349698487202455,13.991350806451614,0.49999999999999994,0.8660254037844387,171.8,BU / ACRE
19149,corn,2022,2,0.07452987705498866,7.452987705498866,0.0328156001984127,0.2341037326388889,0.007254464285714286,0.7641845192938287,7.201896254941762,0.14868790609734062,0.4484487852799421,0.46666666666666656,0.46666666666666656,0.06377035514854262,0.14345826733787398,0.46666666666666656,0.46666666666666656,0.9317129265974933,0.0,0.0,0.06828707340250681,0.8964002267573696,-2.6879285714285452,20.197000000000003,-23.115999999999985,0.0,99.87,0.0,62.12886904761905,1942.1022321428575,0.0,408.0,40.0,0.0,5.191596726190476,0.21594635848301974,9.26825744047619,0.8660254037844386,0.5000000000000001,171.8,BU / ACRE
19149,corn,2022,3,0.01809187216553288,1.809187216553288,0.012405222505668934,0.06456938244047619,0.0035862652352607713,0.8723915260548664,7.008687059287595,0.15912122991691027,0.39304731228373896,0.40740740740740733,0.40740740740740733,0.06038703821370043,0.15790948893874843,0.40740740740740733,0.40740740740740733,0.9498339354364109,0.0,0.0,0.05016606456358903,0.9746935232426304,2.1515645161290555,23.85300000000001,-18.926999999999964,136.43600000000106,934.9259999999999,0.0,62.902016129032255,3628.6274569892475,0.0,454.0,128.0,24.0,5.467686827956989,0.2963661923810498,12.026904569892471,1.0,6.123233995736766e-17,171.8,BU / ACRE
19149,corn,2022,4,0.020061605371315194,2.006160537131519,0.013666338931405895,0.06708275758219955,0.012584591128117913,0.8896164411945333,6.944349386255864,0.15432739694435718,0.3499517659990836,0.3703703703703703,0.3703703703703703,0.0723699209626616,0.20745516504011824,0.3703703703703703,0.3703703703703703,0.9310529685396749,0.0,0.0,0.06894703146032514,0.9663894203514738,6.839737500000022,29.870000000000005,-8.783999999999992,769.9620000000041,531.399,0.0,59.50402777777777,4659.943472222222,0.0,340.0,92.0,15.0,6.756658333333333,0.41959523022693096,13.547947222222223,0.8660254037844387,-0.4999999999999998,171.8,BU / ACRE
19149,corn,2022,5,0.05114330888605442,5.1143308886054415,0.02504738874716553,0.07652286174886622,0.04641107745181406,0.8688008363067449,6.858612624792229,0.14323872518336409,0.3829609064807525,0.41481481481481475,0.41481481481481475,0.08524840203603827,0.22469710373494722,0.3999999999999999,0.41481481481481475,0.8863040061595779,0.0,0.0,0.11369599384042209,0.8761127497874149,15.909897849462387,36.15700000000004,-0.3269999999999982,4738.813000000013,828.0909999999999,0.0,64.16680107526882,5344.208172043011,16.0,2.0,175.0,5.0,5.11847311827957,0.7222224472485664,12.22730376344086,0.49999999999999994,-0.8660254037844387,171.8,BU / ACRE
19149,corn,2022,6,0.1757757139314059,17.577571393140587,0.026668349631519275,0.024631076388888888,0.0052459785997732425,0.9162385527127517,6.335204469487886,0.11626770469165137,0.38278564881966726,0.46666666666666656,0.46666666666666656,0.1490254807993361,0.400434556102055,0.3629629629629629,0.46666666666666656,0.7448405433264714,0.0,0.0,0.2551594566735286,0.8898875956632654,22.50029305555558,39.50400000000002,5.6650000000000205,9000.211000000016,775.255,0.0,60.74555555555556,7228.92625,51.0,0.0,162.0,10.0,4.134709722222222,1.1199833479898589,12.875522222222223,1.2246467991473532e-16,-1.0,171.8,BU / ACRE
19149,corn,2022,7,0.8549051782171202,85.49051782171202,0.056496687216553286,0.01972501240079365,0.004887241354875283,0.8968206075833111,6.109696147181587,0.11992080517984949,0.06452780549509637,0.04444444444444443,0.46666666666666656,0.20207845335582697,2.7391483339647364,-0.11111111111111109,0.21481481481481476,0.18661142262196787,0.0,0.0,0.8133885773780322,0.7125706402352608,24.078108870967768,36.60500000000002,10.826999999999998,10474.113000000018,1462.1480000000001,0.0,70.69287634408602,6967.837967741936,14.0,0.0,187.0,46.0,3.28929435483871,0.8943825541442352,12.0322997311828,-0.4999999999999997,-0.8660254037844388,171.8,BU / ACRE
19149,corn,2022,8,0.9339480583900226,93.39480583900226,0.02148658942743764,0.03562127976190476,0.014175657242063492,0.8757058378907119,6.166486016221328,0.15513744810995464,-0.060909351744241697,-0.11111111111111109,0.46666666666666656,0.16297449589440097,34.3756341517584,-0.16296296296296292,-0.007407407407407406,0.06557650811684732,0.0,0.0,0.9344234918831528,0.8637241354875284,22.448536290322604,38.61900000000003,10.012,9261.711000000018,1259.966,0.0,74.99354838709677,5760.675258064515,25.0,0.0,92.0,38.0,3.1868844086021504,0.7084507554088288,12.112446236559144,-0.8660254037844384,-0.5000000000000004,171.8,BU / ACRE
